16, 16384.0, "Linha RoundRobin", 0.001139s, 0.016613s

16, 16384.0, "Linha RoundRobin", 0.001235s, 0.017894s

16, 16384.0, "Linha RoundRobin", 0.00118s, 0.018402s

16, 16384.0, "Linha RoundRobin", 0.001228s, 0.018208s

16, 16384.0, "Linha RoundRobin", 0.001315s, 0.011782s

16, 16384.0, "Linha RoundRobin", 0.001198s, 0.016522s

16, 16384.0, "Linha RoundRobin", 0.001269s, 0.02122s

16, 16384.0, "Linha RoundRobin", 0.001228s, 0.018991s

16, 16384.0, "Linha RoundRobin", 0.001159s, 0.011589s

16, 16384.0, "Linha RoundRobin", 0.001099s, 0.018077s

16, 16384.0, "Linha RoundRobin", 0.001095s, 0.017148s

16, 16384.0, "Linha RoundRobin", 0.001282s, 0.01611s

16, 16384.0, "Linha RoundRobin", 0.001095s, 0.018626s

16, 16384.0, "Linha RoundRobin", 0.001429s, 0.018406s

16, 16384.0, "Linha RoundRobin", 0.001108s, 0.020527s

16, 16384.0, "Linha RoundRobin", 0.001299s, 0.019789s

16, 16384.0, "Linha RoundRobin", 0.001226s, 0.018521s

16, 16384.0, "Linha RoundRobin", 0.001155s, 0.015125s

16, 16384.0, "Linha RoundRobin", 0.001224s, 0.016513s

16, 16384.0, "Linha RoundRobin", 0.001119s, 0.021251s

16, 16384.0, "Linha RoundRobin", 0.001283s, 0.018188s

16, 16384.0, "Linha RoundRobin", 0.001207s, 0.018138s

16, 16384.0, "Linha RoundRobin", 0.001135s, 0.016849s

16, 16384.0, "Linha RoundRobin", 0.001157s, 0.016014s

16, 16384.0, "Linha RoundRobin", 0.001228s, 0.018128s

16, 16384.0, "Linha RoundRobin", 0.000986s, 0.016274s

16, 16384.0, "Linha RoundRobin", 0.00126s, 0.01711s

16, 16384.0, "Linha RoundRobin", 0.001085s, 0.017362s

16, 16384.0, "Linha RoundRobin", 0.001101s, 0.017678s

16, 16384.0, "Linha RoundRobin", 0.001057s, 0.016216s

16, 16384.0, "Linha RoundRobin", 0.001089s, 0.016231s

16, 16384.0, "Linha RoundRobin", 0.001214s, 0.018365s

16, 16384.0, "Linha RoundRobin", 0.001235s, 0.019394s

16, 16384.0, "Linha RoundRobin", 0.001317s, 0.01561s

16, 16384.0, "Linha RoundRobin", 0.001275s, 0.016994s

16, 16384.0, "Linha RoundRobin", 0.001084s, 0.017654s

16, 16384.0, "Linha RoundRobin", 0.001248s, 0.017728s

16, 16384.0, "Linha RoundRobin", 0.00127s, 0.018424s

16, 16384.0, "Linha RoundRobin", 0.001279s, 0.015492s

16, 16384.0, "Linha RoundRobin", 0.001146s, 0.01611s

16, 16384.0, "Linha RoundRobin", 0.00118s, 0.016226s

16, 16384.0, "Linha RoundRobin", 0.001272s, 0.019203s

16, 16384.0, "Linha RoundRobin", 0.001218s, 0.020668s

16, 16384.0, "Linha RoundRobin", 0.001023s, 0.016153s

16, 16384.0, "Linha RoundRobin", 0.001195s, 0.011991s

16, 16384.0, "Linha RoundRobin", 0.001284s, 0.017646s

16, 16384.0, "Linha RoundRobin", 0.001045s, 0.016414s

16, 16384.0, "Linha RoundRobin", 0.001224s, 0.018354s

16, 16384.0, "Linha RoundRobin", 0.001079s, 0.015301s

16, 16384.0, "Linha RoundRobin", 0.001174s, 0.015718s

16, 65536.0, "Linha RoundRobin", 0.009378s, 0.031949s

16, 65536.0, "Linha RoundRobin", 0.02623s, 0.031365s

16, 65536.0, "Linha RoundRobin", 0.032717s, 0.044412s

16, 65536.0, "Linha RoundRobin", 0.008536s, 0.078781s

16, 65536.0, "Linha RoundRobin", 0.027733s, 0.030802s

16, 65536.0, "Linha RoundRobin", 0.034739s, 0.044378s

16, 65536.0, "Linha RoundRobin", 0.01574s, 0.031044s

16, 65536.0, "Linha RoundRobin", 0.010633s, 0.075554s

16, 65536.0, "Linha RoundRobin", 0.007985s, 0.086356s

16, 65536.0, "Linha RoundRobin", 0.00854s, 0.047329s

16, 65536.0, "Linha RoundRobin", 0.039285s, 0.06293s

16, 65536.0, "Linha RoundRobin", 0.012345s, 0.031862s

16, 65536.0, "Linha RoundRobin", 0.029905s, 0.031393s

16, 65536.0, "Linha RoundRobin", 0.006207s, 0.088789s

16, 65536.0, "Linha RoundRobin", 0.0078s, 0.068932s

16, 65536.0, "Linha RoundRobin", 0.025038s, 0.030825s

16, 65536.0, "Linha RoundRobin", 0.009056s, 0.072124s

16, 65536.0, "Linha RoundRobin", 0.039931s, 0.030902s

16, 65536.0, "Linha RoundRobin", 0.012663s, 0.062095s

16, 65536.0, "Linha RoundRobin", 0.03323s, 0.047158s

16, 65536.0, "Linha RoundRobin", 0.006612s, 0.07795s

16, 65536.0, "Linha RoundRobin", 0.033264s, 0.029652s

16, 65536.0, "Linha RoundRobin", 0.041648s, 0.043005s

16, 65536.0, "Linha RoundRobin", 0.030835s, 0.030649s

16, 65536.0, "Linha RoundRobin", 0.020301s, 0.032189s

16, 65536.0, "Linha RoundRobin", 0.032196s, 0.048867s

16, 65536.0, "Linha RoundRobin", 0.021121s, 0.034693s

16, 65536.0, "Linha RoundRobin", 0.026534s, 0.052224s

16, 65536.0, "Linha RoundRobin", 0.006198s, 0.070254s

16, 65536.0, "Linha RoundRobin", 0.027016s, 0.033774s

16, 65536.0, "Linha RoundRobin", 0.032324s, 0.032087s

16, 65536.0, "Linha RoundRobin", 0.014789s, 0.033795s

16, 65536.0, "Linha RoundRobin", 0.008106s, 0.049213s

16, 65536.0, "Linha RoundRobin", 0.025795s, 0.031693s

16, 65536.0, "Linha RoundRobin", 0.031109s, 0.033689s

16, 65536.0, "Linha RoundRobin", 0.023793s, 0.027953s

16, 65536.0, "Linha RoundRobin", 0.030727s, 0.02986s

16, 65536.0, "Linha RoundRobin", 0.038589s, 0.031592s

16, 65536.0, "Linha RoundRobin", 0.023938s, 0.025557s

16, 65536.0, "Linha RoundRobin", 0.011563s, 0.056176s

16, 65536.0, "Linha RoundRobin", 0.008948s, 0.066174s

16, 65536.0, "Linha RoundRobin", 0.032478s, 0.04676s

16, 65536.0, "Linha RoundRobin", 0.024678s, 0.02936s

16, 65536.0, "Linha RoundRobin", 0.020722s, 0.031388s

16, 65536.0, "Linha RoundRobin", 0.024523s, 0.041699s

16, 65536.0, "Linha RoundRobin", 0.00824s, 0.057535s

16, 65536.0, "Linha RoundRobin", 0.008782s, 0.053734s

16, 65536.0, "Linha RoundRobin", 0.007882s, 0.089711s

16, 65536.0, "Linha RoundRobin", 0.032201s, 0.031813s

16, 65536.0, "Linha RoundRobin", 0.038866s, 0.039626s

16, 262144.0, "Linha RoundRobin", 0.022666s, 0.170602s

16, 262144.0, "Linha RoundRobin", 0.076244s, 0.175729s

16, 262144.0, "Linha RoundRobin", 0.017695s, 0.186945s

16, 262144.0, "Linha RoundRobin", 0.01883s, 0.131047s

16, 262144.0, "Linha RoundRobin", 0.061052s, 0.123818s

16, 262144.0, "Linha RoundRobin", 0.095287s, 0.12156s

16, 262144.0, "Linha RoundRobin", 0.051932s, 0.210187s

16, 262144.0, "Linha RoundRobin", 0.075604s, 0.124234s

16, 262144.0, "Linha RoundRobin", 0.085935s, 0.092413s

16, 262144.0, "Linha RoundRobin", 0.128282s, 0.128186s

16, 262144.0, "Linha RoundRobin", 0.016708s, 0.246813s

16, 262144.0, "Linha RoundRobin", 0.063987s, 0.099449s

16, 262144.0, "Linha RoundRobin", 0.098039s, 0.109971s

16, 262144.0, "Linha RoundRobin", 0.017331s, 0.181815s

16, 262144.0, "Linha RoundRobin", 0.064524s, 0.117057s

16, 262144.0, "Linha RoundRobin", 0.023715s, 0.212922s

16, 262144.0, "Linha RoundRobin", 0.106519s, 0.116738s

16, 262144.0, "Linha RoundRobin", 0.057681s, 0.147434s

16, 262144.0, "Linha RoundRobin", 0.021888s, 0.21584s

16, 262144.0, "Linha RoundRobin", 0.070872s, 0.096086s

16, 262144.0, "Linha RoundRobin", 0.028228s, 0.22077s

16, 262144.0, "Linha RoundRobin", 0.117196s, 0.111699s

16, 262144.0, "Linha RoundRobin", 0.130948s, 0.115768s

16, 262144.0, "Linha RoundRobin", 0.087389s, 0.127897s

16, 262144.0, "Linha RoundRobin", 0.092413s, 0.115618s

16, 262144.0, "Linha RoundRobin", 0.112498s, 0.097658s

16, 262144.0, "Linha RoundRobin", 0.017813s, 0.223303s

16, 262144.0, "Linha RoundRobin", 0.01758s, 0.162412s

16, 262144.0, "Linha RoundRobin", 0.139864s, 0.121907s

16, 262144.0, "Linha RoundRobin", 0.104641s, 0.092159s

16, 262144.0, "Linha RoundRobin", 0.063487s, 0.134102s

16, 262144.0, "Linha RoundRobin", 0.116162s, 0.120672s

16, 262144.0, "Linha RoundRobin", 0.124028s, 0.120352s

16, 262144.0, "Linha RoundRobin", 0.111401s, 0.11867s

16, 262144.0, "Linha RoundRobin", 0.018342s, 0.187859s

16, 262144.0, "Linha RoundRobin", 0.017588s, 0.11603s

16, 262144.0, "Linha RoundRobin", 0.096559s, 0.122511s

16, 262144.0, "Linha RoundRobin", 0.084809s, 0.119093s

16, 262144.0, "Linha RoundRobin", 0.068176s, 0.155193s

16, 262144.0, "Linha RoundRobin", 0.076629s, 0.142752s

16, 262144.0, "Linha RoundRobin", 0.034999s, 0.1773s

16, 262144.0, "Linha RoundRobin", 0.073165s, 0.102633s

16, 262144.0, "Linha RoundRobin", 0.122137s, 0.119551s

16, 262144.0, "Linha RoundRobin", 0.132206s, 0.12829s

16, 262144.0, "Linha RoundRobin", 0.111278s, 0.095761s

16, 262144.0, "Linha RoundRobin", 0.016977s, 0.12713s

16, 262144.0, "Linha RoundRobin", 0.087372s, 0.118047s

16, 262144.0, "Linha RoundRobin", 0.09104s, 0.113041s

16, 262144.0, "Linha RoundRobin", 0.042633s, 0.169448s

16, 262144.0, "Linha RoundRobin", 0.113374s, 0.123438s

16, 1048576.0, "Linha RoundRobin", 0.146701s, 0.655364s

16, 1048576.0, "Linha RoundRobin", 0.399816s, 0.463903s

16, 1048576.0, "Linha RoundRobin", 0.113738s, 0.665879s

16, 1048576.0, "Linha RoundRobin", 0.1362s, 0.436152s

16, 1048576.0, "Linha RoundRobin", 0.102545s, 0.872966s

16, 1048576.0, "Linha RoundRobin", 0.137998s, 0.444598s

16, 1048576.0, "Linha RoundRobin", 0.115205s, 0.810208s

16, 1048576.0, "Linha RoundRobin", 0.089969s, 0.805407s

16, 1048576.0, "Linha RoundRobin", 0.084539s, 0.834512s

16, 1048576.0, "Linha RoundRobin", 0.103209s, 0.593308s

16, 1048576.0, "Linha RoundRobin", 0.092016s, 0.875525s

16, 1048576.0, "Linha RoundRobin", 0.099435s, 0.465066s

16, 1048576.0, "Linha RoundRobin", 0.100906s, 0.846583s

16, 1048576.0, "Linha RoundRobin", 0.099734s, 0.682726s

16, 1048576.0, "Linha RoundRobin", 0.098026s, 0.461172s

16, 1048576.0, "Linha RoundRobin", 0.081399s, 0.456181s

16, 1048576.0, "Linha RoundRobin", 0.079271s, 0.980641s

16, 1048576.0, "Linha RoundRobin", 0.096918s, 0.516974s

16, 1048576.0, "Linha RoundRobin", 0.116971s, 0.861017s

16, 1048576.0, "Linha RoundRobin", 0.505952s, 0.373546s

16, 1048576.0, "Linha RoundRobin", 0.103277s, 0.513155s

16, 1048576.0, "Linha RoundRobin", 0.096951s, 0.546522s

16, 1048576.0, "Linha RoundRobin", 0.07501s, 0.684359s

16, 1048576.0, "Linha RoundRobin", 0.21479s, 0.590204s

16, 1048576.0, "Linha RoundRobin", 0.075077s, 0.463768s

16, 1048576.0, "Linha RoundRobin", 0.109005s, 0.830833s

16, 1048576.0, "Linha RoundRobin", 0.085315s, 0.50352s

16, 1048576.0, "Linha RoundRobin", 0.143158s, 0.365642s

16, 1048576.0, "Linha RoundRobin", 0.108573s, 0.471266s

16, 1048576.0, "Linha RoundRobin", 0.087273s, 0.451861s

16, 1048576.0, "Linha RoundRobin", 0.092568s, 0.474514s

16, 1048576.0, "Linha RoundRobin", 0.146271s, 0.4318s

16, 1048576.0, "Linha RoundRobin", 0.095229s, 0.462444s

16, 1048576.0, "Linha RoundRobin", 0.395752s, 0.441048s

16, 1048576.0, "Linha RoundRobin", 0.102091s, 0.767316s

16, 1048576.0, "Linha RoundRobin", 0.099103s, 0.552593s

16, 1048576.0, "Linha RoundRobin", 0.104144s, 0.469134s

16, 1048576.0, "Linha RoundRobin", 0.092516s, 0.790778s

16, 1048576.0, "Linha RoundRobin", 0.108673s, 0.496234s

16, 1048576.0, "Linha RoundRobin", 0.496575s, 0.524804s

16, 1048576.0, "Linha RoundRobin", 0.093823s, 0.461774s

16, 1048576.0, "Linha RoundRobin", 0.096673s, 0.853992s

16, 1048576.0, "Linha RoundRobin", 0.101952s, 0.742961s

16, 1048576.0, "Linha RoundRobin", 0.177767s, 0.503435s

16, 1048576.0, "Linha RoundRobin", 0.110443s, 0.566563s

16, 1048576.0, "Linha RoundRobin", 0.37039s, 0.480028s

16, 1048576.0, "Linha RoundRobin", 0.086677s, 0.478808s

16, 1048576.0, "Linha RoundRobin", 0.088303s, 0.529355s

16, 1048576.0, "Linha RoundRobin", 0.132998s, 0.82062s

16, 1048576.0, "Linha RoundRobin", 0.093945s, 0.749748s

16, 4194304.0, "Linha RoundRobin", 0.470329s, 1.898463s

16, 4194304.0, "Linha RoundRobin", 0.35829s, 1.92608s

16, 4194304.0, "Linha RoundRobin", 0.391345s, 1.646763s

16, 4194304.0, "Linha RoundRobin", 0.346889s, 1.927659s

16, 4194304.0, "Linha RoundRobin", 0.394404s, 1.978463s

16, 4194304.0, "Linha RoundRobin", 0.413337s, 1.651377s

16, 4194304.0, "Linha RoundRobin", 1.930531s, 1.527076s

16, 4194304.0, "Linha RoundRobin", 0.506064s, 1.455576s

16, 4194304.0, "Linha RoundRobin", 0.371175s, 1.851143s

16, 4194304.0, "Linha RoundRobin", 0.422833s, 1.958463s

16, 4194304.0, "Linha RoundRobin", 0.498148s, 1.612383s

16, 4194304.0, "Linha RoundRobin", 0.439039s, 1.814267s

16, 4194304.0, "Linha RoundRobin", 0.506931s, 1.460148s

16, 4194304.0, "Linha RoundRobin", 0.463694s, 1.945687s

16, 4194304.0, "Linha RoundRobin", 0.532954s, 1.533032s

16, 4194304.0, "Linha RoundRobin", 0.390685s, 1.920687s

16, 4194304.0, "Linha RoundRobin", 0.390705s, 1.889716s

16, 4194304.0, "Linha RoundRobin", 0.438022s, 1.934267s

16, 4194304.0, "Linha RoundRobin", 0.478071s, 1.691751s

16, 4194304.0, "Linha RoundRobin", 0.488082s, 2.446495s

16, 4194304.0, "Linha RoundRobin", 0.415488s, 2.370425s

16, 4194304.0, "Linha RoundRobin", 0.355253s, 1.7212383s

16, 4194304.0, "Linha RoundRobin", 0.463s, 1.892384s

16, 4194304.0, "Linha RoundRobin", 0.490511s, 1.757314s

16, 4194304.0, "Linha RoundRobin", 0.454665s, 3.337077s

16, 4194304.0, "Linha RoundRobin", 0.468444s, 1.900985s

16, 4194304.0, "Linha RoundRobin", 1.168593s, 1.669208s

16, 4194304.0, "Linha RoundRobin", 0.43393s, 2.526421s

16, 4194304.0, "Linha RoundRobin", 0.498643s, 1.706864s

16, 4194304.0, "Linha RoundRobin", 0.397656s, 1.803561s

16, 4194304.0, "Linha RoundRobin", 0.363458s, 1.842384s

16, 4194304.0, "Linha RoundRobin", 0.50247s, 1.934074s

16, 4194304.0, "Linha RoundRobin", 0.455545s, 2.283207s

16, 4194304.0, "Linha RoundRobin", 0.452395s, 2.333712s

16, 4194304.0, "Linha RoundRobin", 0.534339s, 2.291253s

16, 4194304.0, "Linha RoundRobin", 0.471978s, 2.327356s

16, 4194304.0, "Linha RoundRobin", 0.477149s, 1.884679s

16, 4194304.0, "Linha RoundRobin", 0.4329s, 1.926426s

16, 4194304.0, "Linha RoundRobin", 0.428354s, 2.492933s

16, 4194304.0, "Linha RoundRobin", 0.354884s, 1.800214s

16, 4194304.0, "Linha RoundRobin", 0.38609s, 1.668046s

16, 4194304.0, "Linha RoundRobin", 0.413361s, 1.612461s

16, 4194304.0, "Linha RoundRobin", 0.449922s, 1.872798s

16, 4194304.0, "Linha RoundRobin", 1.427736s, 1.97924s

16, 4194304.0, "Linha RoundRobin", 1.193779s, 1.894734s

16, 4194304.0, "Linha RoundRobin", 0.395936s, 1.649038s

16, 4194304.0, "Linha RoundRobin", 0.358491s, 1.89415s

16, 4194304.0, "Linha RoundRobin", 0.554099s, 1.660768s

16, 4194304.0, "Linha RoundRobin", 2.021171s, 1.75058s

16, 4194304.0, "Linha RoundRobin", 0.441144s, 1.570768s

